time,open,close,high,low,volume
1682777700000,72.556,72.556,72.556,72.556,37.91024784
1682778840000,72.664,72.664,72.664,72.664,0.02019937
1682778900000,72.601,72.601,72.601,72.601,0.05571131
1682779440000,72.693,72.693,72.693,72.693,0.4303
1682779920000,72.524,72.514,72.524,72.514,1.3888553099999998
1682780580000,72.463,72.463,72.463,72.463,0.4514
1682780640000,72.424,72.405,72.424,72.405,2.85622146
1682780820000,72.417,72.417,72.417,72.417,0.45220414
1682781900000,72.475,72.475,72.475,72.475,0.0660415
1682782020000,72.521,72.529,72.529,72.521,1.5947875
1682782500000,72.413,72.413,72.413,72.413,1.60377389
1682783220000,72.236,72.233,72.236,72.233,1.9419
1682783280000,72.149,72.129,72.149,72.129,2.73990323
1682783340000,72.004,72.013,72.013,71.964,14.42040515
1682783400000,72.08,72.08,72.08,72.08,0.44
1682783460000,72.083,72.083,72.083,72.083,0.43473221
1682783580000,72.041,72.028,72.041,72.028,0.63567295
1682783700000,72.085,72.085,72.085,72.085,0.4483
1682784180000,72.231,72.231,72.231,72.231,0.45320338
1682784240000,72.225,72.225,72.225,72.225,0.44994047
1682784960000,72.298,72.343,72.343,72.298,12.88549819
1682785080000,72.347,72.312,72.347,72.312,4.01308746
1682785140000,72.268,72.268,72.268,72.268,0.45
1682785200000,72.259,72.215,72.259,72.215,1.94
1682785320000,72.154,72.154,72.154,72.154,0.45
1682785440000,72.138,72.102,72.138,72.102,4.961817890000001
1682785560000,72.125,72.125,72.125,72.125,1.48934256
1682785800000,72.131,72.115,72.131,72.115,2.25957019
1682785860000,72.123,72.132,72.132,72.123,2.15665744
1682785920000,72.115,72.115,72.115,72.115,0.45
1682786520000,72.195,72.195,72.195,72.195,0.45
1682787360000,72.29,72.29,72.29,72.29,0.07136489
1682788680000,72.281,72.281,72.281,72.281,0.4532
1682788980000,72.25,72.25,72.25,72.25,0.45162058
1682789100000,72.244,72.244,72.244,72.244,1.6614
1682789160000,72.244,72.244,72.244,72.244,20.87958581
1682789220000,72.242,72.248,72.248,72.242,17.09224339
1682789280000,72.307,72.307,72.307,72.307,0.45
1682789400000,72.109,72.109,72.109,72.109,1.28711924
1682789460000,71.539,71.574,71.597,71.469,8.66574498
1682789700000,71.802,71.802,71.802,71.802,1.3283
1682789760000,71.751,71.737,71.751,71.737,1.96074176
1682789880000,71.727,71.714,71.727,71.714,1.9603346
1682789940000,71.715,71.715,71.715,71.715,0.45
1682790000000,71.662,71.635,71.662,71.635,4.9784704600000005
1682790240000,71.749,71.726,71.749,71.726,5.01460008
1682790420000,71.634,71.634,71.634,71.634,0.45
1682790540000,71.627,71.614,71.627,71.614,1.96169767
1682790780000,71.536,71.536,71.536,71.536,0.45
1682790840000,71.524,71.523,71.524,71.523,12.85494772
1682790900000,71.544,71.518,71.544,71.518,6.282203900000001
1682790960000,71.556,71.556,71.556,71.556,0.4579
1682791200000,71.66,71.66,71.66,71.66,1.28711924
1682791260000,71.707,71.707,71.707,71.707,11.94
1682792040000,71.799,71.799,71.799,71.799,0.04104649
1682792100000,71.799,71.8,71.8,71.799,20.24
1682792340000,71.764,71.764,71.764,71.764,0.4539
1682792580000,71.705,71.652,71.705,71.652,35.03685883
1682793000000,71.64,71.609,71.64,71.609,9.14628472
1682793060000,71.614,71.609,71.614,71.609,1.61796339
1682793180000,71.606,71.579,71.606,71.579,8.38860877
1682793240000,71.583,71.583,71.583,71.583,0.45646427
1682793420000,71.66,71.66,71.66,71.66,12.45037234
1682793660000,71.528,71.52,71.528,71.471,19.70886272
1682793840000,71.529,71.5,71.529,71.5,7.2944
1682794020000,71.594,71.607,71.607,71.594,1.97397433
1682794140000,71.625,71.611,71.625,71.611,0.58952326
1682794200000,71.608,71.608,71.608,71.608,0.45
1682794440000,71.61,71.61,71.61,71.61,0.45
1682794740000,71.606,71.606,71.606,71.606,0.45
1682794920000,71.602,71.588,71.602,71.588,1.96
1682795220000,71.601,71.601,71.601,71.601,0.4554661
1682795520000,71.619,71.619,71.619,71.619,0.45
1682795700000,71.588,71.602,71.602,71.588,1.96
1682796300000,71.662,71.727,71.727,71.662,12.08386096
1682796780000,71.896,71.896,71.896,71.896,0.45
1682797560000,71.991,71.991,71.991,71.991,0.4551
1682797800000,72.0,72.0,72.0,72.0,0.45
1682797860000,72.025,72.006,72.046,71.972,9.23611804
1682798100000,71.992,71.992,71.992,71.992,0.45
1682798520000,71.999,71.986,71.999,71.986,1.93129197
1682798640000,71.994,71.994,71.994,71.994,0.45544599
1682799180000,72.028,72.028,72.028,72.028,0.45
1682799600000,72.027,72.013,72.027,72.013,0.90544599
1682800980000,71.929,71.929,71.929,71.929,0.45564651
1682801040000,71.872,71.901,71.901,71.872,1.54707616
1682801640000,71.835,71.835,71.835,71.835,0.45
1682801760000,71.805,71.791,71.805,71.791,1.96866853
1682801880000,71.795,71.868,71.868,71.795,12.143
1682802540000,71.799,71.826,71.826,71.799,4.98553019
1682802660000,71.849,71.835,71.849,71.835,1.24901575
1682802780000,71.836,71.8,71.836,71.8,41.52923988
1682803500000,71.703,71.703,71.703,71.703,0.40774437
1682804340000,71.602,71.612,71.613,71.602,1.92201381
1682805180000,71.706,71.706,71.706,71.706,0.04308932
1682805540000,71.709,71.709,71.709,71.709,0.45
1682806500000,71.687,71.687,71.687,71.687,0.45539763
1682806680000,71.703,71.703,71.703,71.703,0.3564112
1682807340000,71.69,71.69,71.69,71.69,0.45709917
1682808780000,71.771,71.771,71.771,71.771,0.03776317
1682808840000,71.752,71.752,71.752,71.752,0.02954102
1682809560000,71.515,71.515,71.515,71.515,0.45
1682809800000,71.5,71.5,71.5,71.5,0.45493815
1682809860000,71.5,71.514,71.514,71.5,1.97735638
1682810040000,71.507,71.521,71.521,71.507,1.97812268
1682810700000,71.629,71.629,71.629,71.629,0.58835992
1682811000000,71.627,71.627,71.627,71.627,0.45609645
1682811720000,71.694,71.695,71.695,71.694,0.6586
1682812500000,71.811,71.811,71.811,71.811,0.44926034
1682813280000,71.509,71.509,71.509,71.509,0.04250288
1682813880000,71.613,71.616,71.616,71.613,1.52
1682814780000,71.436,71.486,71.486,71.436,0.10035093
1682814900000,71.433,71.42,71.433,71.42,3.63916389
1682815320000,71.404,71.431,71.431,71.404,7.17241605
1682815500000,71.414,71.414,71.414,71.414,0.45842696
1682815800000,71.337,71.337,71.337,71.337,3.5725329500000003
1682816220000,71.227,71.213,71.227,71.213,2.8584674
1682816280000,71.226,71.226,71.226,71.226,0.35463401
1682816340000,71.201,71.201,71.201,71.201,0.35463401
1682816700000,71.236,71.235,71.236,71.235,0.57834471
1682816760000,71.227,71.227,71.227,71.227,1.51885631
1682817240000,71.224,71.196,71.224,71.196,5.04722171
1682817300000,71.223,71.223,71.223,71.223,0.35575877
1682817600000,71.218,71.218,71.218,71.218,0.35575877
1682817840000,71.214,71.2,71.214,71.2,2.71
1682818680000,71.142,71.142,71.142,71.142,0.04110135
1682819160000,71.009,70.929,71.009,70.929,0.52041361
1682819460000,71.007,71.007,71.007,71.007,0.46
1682819640000,70.97,70.996,70.996,70.97,18.32376137
1682819820000,70.928,70.928,70.928,70.928,0.46
1682819940000,70.885,70.885,70.885,70.885,0.45
1682820780000,70.899,70.899,70.899,70.899,0.46
1682820840000,70.873,70.873,70.873,70.873,0.4622
1682820900000,70.874,70.886,70.886,70.874,19.95852765
1682821200000,70.854,70.854,70.854,70.854,0.4621
1682821320000,70.832,70.844,70.844,70.832,20.38557729
1682821620000,70.896,70.896,70.896,70.896,11.09687571
1682821680000,70.896,70.884,70.896,70.884,18.80051019
1682821800000,70.86,70.912,70.912,70.858,27.9266285
1682821860000,70.912,70.912,70.912,70.912,22.96037979
1682822580000,71.056,71.056,71.056,71.056,0.04180143
1682822880000,71.062,71.064,71.064,71.062,1.9216
1682823060000,71.072,71.091,71.091,71.072,3.06902385
1682823900000,71.253,71.253,71.253,71.253,0.05185627
1682824500000,71.193,71.154,71.193,71.154,11.41057467
1682825280000,71.069,71.069,71.069,71.069,0.05911695
1682826180000,71.19,71.125,71.19,71.125,0.1409041
1682826900000,71.079,71.079,71.079,71.079,0.07198272
1682826960000,71.061,71.061,71.061,71.061,0.45984514
1682827860000,71.162,71.162,71.162,71.162,0.07683111
1682828280000,71.2,71.163,71.2,71.163,0.86490097
1682829000000,71.182,71.182,71.182,71.182,0.4603
1682829780000,71.354,71.354,71.354,71.354,0.04495275
1682830800000,71.286,71.286,71.286,71.286,0.06670098
1682831100000,71.342,71.342,71.342,71.342,0.79640097
1682831520000,71.38,71.38,71.38,71.38,1.52973473
1682831640000,71.403,71.432,71.432,71.403,4.096
1682831940000,71.44,71.44,71.44,71.44,1.39902295
1682832000000,71.382,71.382,71.382,71.382,36.75342128
1682832900000,71.482,71.482,71.482,71.482,0.07865649
1682833080000,71.487,71.487,71.487,71.487,0.45
1682833380000,71.546,71.546,71.546,71.546,0.05770097
1682834160000,71.671,71.671,71.671,71.671,0.0370265
1682834400000,71.696,71.722,71.722,71.696,4.03829903
1682835000000,71.69,71.631,71.69,71.631,15.8921708
1682835300000,71.687,71.687,71.687,71.687,0.45
1682836140000,71.536,71.536,71.536,71.536,0.0693841
1682836200000,71.521,71.521,71.521,71.521,1.1993
1682836620000,71.554,71.559,71.559,71.554,50.75750262
1682836680000,71.56,71.56,71.56,71.56,2.90319738
1682836740000,71.525,71.525,71.525,71.525,0.4566
1682837640000,71.58,71.58,71.58,71.58,0.05438206
1682837820000,71.58,71.58,71.58,71.58,12.0892
1682838600000,71.469,71.469,71.469,71.469,0.03547219
1682839740000,71.401,71.401,71.401,71.401,0.07682044
1682839800000,71.364,71.364,71.364,71.364,0.07072309
1682841000000,71.385,71.385,71.385,71.385,11.7394
1682841780000,71.342,71.288,71.342,71.288,2.82456073
1682842800000,71.369,71.369,71.369,71.369,0.06304167
1682842860000,71.309,71.309,71.309,71.309,0.06039582
1682842920000,71.319,71.319,71.319,71.319,3.67642082
1682842980000,71.319,71.298,71.319,71.298,48.87530069
1682843040000,71.305,71.277,71.305,71.277,26.88389168
1682843100000,71.278,71.278,71.278,71.278,0.00069708
1682843340000,71.367,71.367,71.367,71.367,0.45
1682843700000,71.466,71.466,71.466,71.466,0.45
1682844480000,71.403,71.403,71.403,71.403,0.03182499
1682844540000,71.353,71.353,71.353,71.353,0.03959159
1682844960000,71.274,71.301,71.301,71.274,5.03595734
1682845620000,71.293,71.293,71.293,71.293,0.45
1682846400000,71.175,71.175,71.175,71.175,0.05437975
1682847180000,71.198,71.234,71.234,71.198,5.6215143
1682847240000,71.246,71.263,71.263,71.246,16.95269349
1682847960000,71.342,71.342,71.342,71.342,0.02943325
1682848800000,71.386,71.386,71.386,71.386,0.06597633
1682849400000,71.532,71.471,71.532,71.471,17.897270419999998
1682849520000,71.506,71.493,71.506,71.493,1.94815041
1682850420000,71.527,71.504,71.527,71.501,5.58062327
1682850600000,71.49,71.476,71.49,71.476,1.96749627
1682850780000,71.431,71.431,71.431,71.431,0.45
1682851320000,71.326,71.313,71.326,71.313,1.98053361
1682851920000,71.18,71.206,71.206,71.18,3.646
1682852460000,71.29,71.29,71.29,71.29,0.45
1682853180000,71.322,71.274,71.322,71.274,16.10508381
1682853480000,71.233,71.217,71.233,71.217,2.43616045
1682853660000,71.276,71.305,71.305,71.276,2.67371783
1682853900000,71.32,71.32,71.32,71.32,0.45906749
1682853960000,71.299,71.299,71.299,71.299,0.45
1682854380000,71.194,71.198,71.198,71.194,1.42228217
1682854560000,71.156,71.156,71.156,71.156,0.46049473
1682854860000,71.124,71.097,71.124,71.097,3.18550527
1682855280000,71.096,71.096,71.096,71.096,0.4553982
1682855460000,71.131,71.131,71.131,71.131,0.4553982
1682855640000,71.132,71.132,71.132,71.132,0.46039996
1682855700000,71.113,71.113,71.113,71.113,0.46
1682855760000,71.028,71.028,71.028,71.028,0.46038262
1682856240000,71.005,71.005,71.005,71.005,0.46
1682856300000,70.985,70.985,70.985,70.985,0.24351652
1682857080000,71.051,71.071,71.071,71.051,3.646
1682857320000,71.006,70.971,71.006,70.971,2.11817533
1682858400000,71.054,71.054,71.054,71.054,0.06561944
1682858460000,71.011,70.998,71.011,70.998,1.52782466
1682858580000,71.016,71.016,71.016,71.016,3.64599999
1682858640000,71.013,71.013,71.013,71.013,0.60566153
1682858700000,71.013,71.014,71.016,71.013,2.77792431
1682858760000,71.016,71.016,71.016,71.016,33.44899571
1682859960000,71.086,71.086,71.086,71.086,0.06865703
1682860380000,71.101,71.072,71.101,71.072,13.6759
1682861160000,71.176,71.176,71.176,71.176,0.07522111
1682861220000,71.152,71.152,71.152,71.152,0.0644865
1682861520000,71.178,71.178,71.178,71.178,1.3044
1682862720000,71.084,71.084,71.084,71.084,0.03427391
1682862780000,71.029,71.029,71.029,71.029,0.06620115
1682863500000,71.035,71.053,71.053,71.035,2.98462669
1682864280000,70.981,70.97,70.981,70.97,2.98462669
1682864820000,70.987,71.002,71.002,70.987,3.646
1682865180000,71.078,71.078,71.078,71.078,0.31173714
1682865480000,71.074,71.074,71.074,71.074,0.867
1682865600000,71.212,71.212,71.212,71.212,0.31173714
1682866320000,71.357,71.357,71.357,71.357,0.04441392
1682867100000,71.779,71.779,71.779,71.779,0.45957875
1682867280000,71.733,71.664,71.733,71.664,4.43380342
1682867460000,71.698,71.727,71.727,71.698,19.25968009
1682867580000,71.787,71.76,71.787,71.76,6.8770744
1682867820000,71.986,72.036,72.036,71.986,3.33820967
1682867880000,72.076,72.129,72.129,72.076,39.36560853
1682867940000,72.149,72.14,72.149,72.14,0.9542
1682868960000,72.203,72.203,72.203,72.203,0.06350143
1682869020000,72.232,72.232,72.232,72.232,54.86
1682869560000,72.188,72.188,72.188,72.188,0.4408
1682869680000,72.009,71.995,72.009,71.995,1.9282928
1682869740000,71.535,71.535,71.535,71.535,0.05656951
1682869920000,71.747,71.747,71.747,71.747,0.45
1682870640000,72.347,72.333,72.347,72.332,2.77473627
1682870760000,72.284,72.284,72.284,72.284,0.44488376
1682871000000,72.397,72.466,72.466,72.397,2.11045936
1682871060000,72.456,72.402,72.456,72.402,22.32006351
1682871360000,72.508,72.494,72.508,72.494,1.9217
1682871420000,72.517,72.517,72.517,72.517,0.447
1682871480000,72.43,72.425,72.43,72.425,1.4883000000000002
1682871900000,72.394,72.394,72.394,72.394,1.48343878
1682872080000,72.101,72.101,72.101,72.101,1.48889204
1682872140000,72.078,72.039,72.078,72.039,1.54512849
1682872980000,72.285,72.285,72.285,72.285,0.02028766
1682873040000,72.289,72.289,72.289,72.289,0.45
1682873460000,72.398,72.398,72.398,72.398,0.45
1682873820000,72.386,72.405,72.405,72.386,3.25015982
1682873880000,72.43,72.43,72.43,72.43,3.646
1682873940000,72.417,72.386,72.417,72.386,10.17374152
1682874300000,72.41,72.41,72.41,72.41,0.45250011
1682874540000,72.234,72.234,72.234,72.234,0.45280073
1682874600000,72.201,72.201,72.201,72.201,0.45
1682875020000,72.304,72.316,72.317,72.304,2.40439472
1682876640000,72.223,72.21,72.223,72.21,0.90242216
1682877300000,71.958,71.958,71.958,71.958,0.45331351
1682877420000,71.973,71.973,71.973,71.973,0.4511
1682877780000,71.692,71.692,71.692,71.692,0.56229467
1682877900000,71.723,71.75,71.75,71.723,4.46137752
1682878440000,71.872,71.872,71.872,71.872,0.44
1682878920000,71.96,71.96,71.96,71.96,0.4473
1682879040000,71.979,72.02,72.02,71.979,7.939694729999999
1682879400000,71.978,71.978,71.978,71.978,3.03721879
1682879820000,71.816,71.816,71.816,71.816,5.92
1682880480000,71.769,71.769,71.769,71.769,0.449289
1682881320000,71.856,71.772,71.856,71.772,0.12211882
1682881620000,71.75,71.75,71.75,71.75,0.449289
1682881680000,71.581,71.57,71.581,71.57,12.00703043
1682882340000,71.174,71.174,71.174,71.174,0.05770096
1682882400000,70.95,70.918,70.95,70.909,2.58689369
1682882460000,70.856,70.856,70.856,70.856,0.4549
1682882580000,70.876,70.876,70.876,70.876,0.4457
1682883300000,70.983,70.983,70.983,70.983,0.03543013
1682883660000,70.966,71.003,71.003,70.966,21.31757128
1682884260000,71.106,71.106,71.106,71.106,0.4469
1682884740000,71.178,71.178,71.178,71.178,0.45
1682884920000,70.964,70.964,70.964,70.964,12.1131
1682884980000,70.9,70.9,70.9,70.9,0.05770096
1682885040000,70.617,70.618,70.618,70.617,36.13440096
1682885100000,70.412,70.485,70.485,70.408,3.22617052
1682885160000,70.485,70.485,70.485,70.485,0.00780342
1682885220000,70.545,70.545,70.545,70.545,0.4471
1682885280000,70.532,70.532,70.532,70.532,13.8791183
1682885400000,70.549,70.477,70.549,70.477,15.23913719
1682885460000,70.352,70.352,70.352,70.352,2.48533934
1682885580000,70.369,70.381,70.381,70.369,9.42104041
1682885640000,70.447,70.451,70.451,70.447,1.21463994
1682885820000,70.409,70.409,70.409,70.409,0.44
1682886480000,70.621,70.621,70.621,70.621,0.5
1682886660000,70.557,70.575,70.575,70.557,3.5271000000000003
1682886780000,70.579,70.579,70.579,70.579,54.86
1682886900000,70.567,70.567,70.567,70.567,3.646
1682887740000,70.649,70.577,70.649,70.577,0.11567773
1682888220000,70.648,70.648,70.648,70.648,0.4535
1682888580000,70.837,70.843,70.843,70.837,2.66049478
1682888640000,70.825,70.872,70.872,70.825,7.369215309999999
1682888880000,70.879,70.892,70.892,70.879,2.00588304
1682889240000,70.946,70.946,70.946,70.946,0.4603
1682889960000,70.749,70.692,70.749,70.692,0.09221673
1682890620000,70.875,70.875,70.875,70.875,0.16840487
1682891640000,70.857,70.857,70.857,70.857,0.4622
1682892180000,70.769,70.769,70.769,70.769,0.4614
1682893020000,70.854,70.854,70.854,70.854,0.04186906
1682893140000,70.849,70.849,70.849,70.849,0.4628
1682893440000,70.871,70.871,70.871,70.871,0.4621
1682895000000,70.96,70.96,70.96,70.96,0.02819705
1682895660000,70.863,70.863,70.863,70.863,0.4612
1682896560000,70.757,70.757,70.757,70.757,0.0624907
1682897280000,70.664,70.664,70.664,70.664,0.4584
1682898000000,70.945,70.945,70.945,70.945,0.02823384
1682898480000,70.67,70.67,70.67,70.67,0.05885503
1682898600000,70.58,70.58,70.58,70.58,0.4631
1682899380000,70.301,70.301,70.301,70.301,0.04257098
1682899440000,70.291,70.291,70.291,70.291,0.03559675
1682899560000,70.367,70.367,70.367,70.367,1.54643324
1682900220000,70.568,70.568,70.568,70.568,0.4562
1682901000000,70.659,70.659,70.659,70.659,0.06401484
1682901360000,70.683,70.687,70.687,70.683,3.646
1682901720000,70.692,70.692,70.692,70.692,1.53683157
1682902320000,70.651,70.651,70.651,70.651,3.646
1682902440000,70.625,70.625,70.625,70.625,15.17967396
1682902740000,70.594,70.607,70.607,70.594,3.00852382
1682902920000,70.564,70.564,70.564,70.564,0.4641
1682903280000,70.591,70.578,70.591,70.578,1.99415794
1682903400000,70.579,70.579,70.579,70.579,0.46235453
1682903460000,70.596,70.596,70.596,70.596,0.4636
1682903760000,70.581,70.594,70.594,70.581,2.16927959
1682903820000,70.593,70.593,70.593,70.593,0.4637356
1682904240000,70.501,70.474,70.501,70.474,3.6422644
1682905080000,70.121,69.987,70.121,69.987,1.04727488
1682905140000,69.608,69.406,69.608,69.406,0.63138951
1682905260000,69.119,69.072,69.119,69.071,1.06051256
1682905500000,68.883,68.883,68.883,68.883,0.53225452
1682905620000,69.032,69.026,69.033,69.026,8.89615197
1682905860000,68.698,68.643,68.698,68.63,7.76117718
1682906400000,69.109,69.109,69.109,69.109,0.47183378
1682906580000,69.181,69.181,69.181,69.181,0.4746
1682906700000,69.281,69.281,69.281,69.281,0.46
1682906940000,69.299,69.325,69.325,69.299,2.36124905
1682907060000,69.391,69.391,69.391,69.391,0.4564
1682907300000,69.503,69.473,69.503,69.473,13.39626599
1682907360000,69.431,69.431,69.431,69.431,6.1
1682907600000,69.514,69.514,69.514,69.514,0.4698
1682907900000,69.42,69.416,69.42,69.416,0.4707345999999999
1682908080000,69.409,69.409,69.409,69.409,0.46
1682908200000,69.395,69.382,69.395,69.382,2.02247126
1682908560000,69.453,69.427,69.453,69.427,2.2
1682908800000,69.411,69.411,69.411,69.411,0.46
1682909520000,69.412,69.399,69.412,69.399,2.01786439
1682909640000,69.434,69.434,69.434,69.434,14.41891197
1682910000000,69.424,69.424,69.424,69.424,0.47060592
1682910060000,69.363,69.376,69.376,69.363,2.52390541
1682910300000,69.319,69.319,69.319,69.319,0.4727
1682910600000,69.289,69.289,69.289,69.289,0.47
1682910960000,69.197,69.197,69.197,69.197,0.47
1682911140000,69.266,69.253,69.266,69.253,2.0486841
1682911500000,69.331,69.331,69.331,69.331,0.47129137
1682911680000,69.398,69.398,69.398,69.398,0.46
1682911800000,69.422,69.409,69.422,69.409,2.0431012
1682912100000,69.417,69.391,69.417,69.391,3.1628988
1682913540000,69.386,69.397,69.397,69.386,3.646
1682913660000,69.335,69.284,69.335,69.279,6.46252634
1682913780000,69.295,69.295,69.295,69.295,0.47068728
1682914680000,69.373,69.373,69.373,69.373,0.47180367
1682915100000,69.375,69.413,69.413,69.375,3.17215949
1682915880000,69.482,69.482,69.482,69.482,0.02110053
1682915940000,69.48,69.48,69.48,69.48,0.07538016
1682916660000,69.649,69.649,69.649,69.649,0.04783851
1682917440000,69.56,69.544,69.56,69.544,0.0875888599999999
1682917740000,69.633,69.633,69.633,69.633,1.4011
1682917800000,69.636,69.633,69.636,69.633,0.79266326
1682919000000,69.548,69.518,69.548,69.518,50.37097276
1682919420000,69.466,69.466,69.466,69.466,3.646
1682919720000,69.432,69.238,69.432,69.238,1.26255747
1682919840000,69.359,69.363,69.363,69.359,12.16133915
1682920200000,69.449,69.357,69.449,69.357,24.45798748
1682920440000,69.492,69.492,69.492,69.492,7.39442309
1682921100000,69.582,69.582,69.582,69.582,3.77005864
1682921940000,69.663,69.663,69.663,69.663,0.07555405
1682922840000,69.74,69.74,69.74,69.74,0.02856564
1682923740000,69.823,69.823,69.823,69.823,0.02827043
1682923860000,69.864,69.864,69.864,69.864,3.646
1682923980000,69.896,69.896,69.896,69.896,51.214
1682924280000,69.842,69.842,69.842,69.842,0.466
1682924700000,69.909,69.909,69.909,69.909,3.646
1682924820000,70.015,70.015,70.015,70.015,0.4669
1682925540000,69.92,69.92,69.92,69.92,0.05874837
1682925600000,69.987,69.987,69.987,69.987,0.05278887
1682926260000,70.018,70.018,70.018,70.018,0.46
1682926980000,69.954,69.954,69.954,69.954,0.4652
1682927400000,69.98,69.96,69.98,69.96,0.967
1682927880000,69.956,69.956,69.956,69.956,0.4679
1682928000000,69.942,69.942,69.942,69.942,0.4678
1682928720000,69.77,69.77,69.77,69.77,0.03685864
1682928900000,69.758,69.758,69.758,69.758,0.4645
1682929020000,69.742,69.739,69.742,69.739,0.93969889
1682929800000,69.838,69.838,69.838,69.838,0.06701204
1682929920000,69.816,69.816,69.816,69.816,0.46
1682930700000,69.92,69.92,69.92,69.92,0.05007531
1682931540000,69.942,69.942,69.942,69.942,0.46788138
1682931900000,69.94,69.94,69.94,69.94,0.4662
1682932860000,70.019,70.035,70.035,70.019,1.01005104
1682933760000,69.948,69.948,69.948,69.948,0.02702571
1682934000000,69.92,69.92,69.92,69.92,0.46741289
1682934120000,69.822,69.822,69.822,69.822,0.4694546
1682934180000,69.821,69.708,69.821,69.708,3.32035889
1682934360000,69.674,69.659,69.674,69.659,6.43900042
1682935140000,69.739,69.739,69.739,69.739,0.07304017
1682935680000,69.718,69.718,69.718,69.718,1.55
1682936340000,69.723,69.71,69.723,69.71,2.03
1682936760000,69.614,69.624,69.624,69.614,5.196
1682937420000,69.626,69.626,69.626,69.626,0.47025237
1682937600000,69.534,69.499,69.534,69.499,5.19933233
1682939100000,69.492,69.518,69.518,69.492,3.646
1682939460000,69.523,69.51,69.523,69.51,2.02560413
1682939580000,69.437,69.437,69.437,69.437,0.47056958
1682939640000,69.428,69.428,69.428,69.428,1.55
1682939700000,69.356,69.33,69.356,69.33,2.67368623
1682940420000,69.414,69.414,69.414,69.414,0.46610353
1682940660000,69.51,69.51,69.51,69.51,0.4701179
1682940960000,69.429,69.429,69.429,69.429,0.47185716
1682941860000,69.476,69.491,69.491,69.476,0.94644111
1682941980000,69.519,69.519,69.519,69.519,0.47
1682942280000,69.464,69.464,69.464,69.464,0.47224339
1682942520000,69.291,69.291,69.291,69.291,0.471
1682942760000,69.287,69.313,69.313,69.287,5.1277406800000005
1682943060000,69.225,69.225,69.225,69.225,55.05703861
1682943300000,69.358,69.415,69.415,69.358,8.65822961
1682943360000,69.387,69.387,69.387,69.387,3.646
1682944140000,69.408,69.408,69.408,69.408,1.57002634
1682944800000,69.541,69.554,69.554,69.541,4.7083886
1682945640000,69.465,69.465,69.465,69.465,0.06644325
1682946060000,69.41,69.389,69.41,69.389,3.61315241
1682946420000,69.383,69.415,69.418,69.383,20.5643269
1682946900000,69.433,69.433,69.433,69.433,0.47098226
1682947740000,69.532,69.532,69.532,69.532,0.04188147
1682947800000,69.535,69.535,69.535,69.535,0.4707
1682948040000,69.43,69.417,69.43,69.417,2.0265688
1682948640000,69.328,69.328,69.328,69.328,0.47
1682949000000,69.335,69.335,69.335,69.335,0.4726
1682949360000,69.248,69.196,69.248,69.196,14.55566704
1682949600000,68.963,69.006,69.006,68.914,5.9172618
1682949660000,68.948,68.932,68.948,68.932,3.04628116
1682949720000,69.116,69.229,69.229,69.116,8.058713879999999
1682949780000,69.131,69.131,69.131,69.131,1.137
1682949960000,69.234,69.221,69.234,69.221,2.0490361
1682950020000,69.267,69.221,69.267,69.221,3.45453449
1682950260000,69.171,69.096,69.171,69.096,15.97903024
1682950560000,69.144,69.144,69.144,69.144,3.646
1682950800000,69.175,69.175,69.175,69.175,0.4735237
1682950860000,69.123,69.11,69.123,69.11,2.05
1682950920000,68.984,68.984,68.984,68.984,9.43603758
