time,open,close,high,low,volume
1686209820000,0.39193,0.39057,0.39193,0.39057,354.22501894
1686209880000,0.39192,0.39192,0.39192,0.39057,377.0054389
1686209940000,0.39192,0.39057,0.39192,0.39057,40.443915
1686210060000,0.39195,0.39057,0.39195,0.39057,637.72371333
1686210120000,0.39196,0.39057,0.39196,0.39057,130.710692
1686347760000,0.38995,0.38995,0.38995,0.38995,54.459596
