time,open,close,high,low,volume
1682815440000,4e-07,4e-07,4e-07,4e-07,0.00111916
1682815740000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,0.00151023
1682815920000,4e-07,4e-07,4e-07,4e-07,2355769.23076922
1682816940000,4e-07,4e-07,4e-07,4e-07,0.00167087
1682817360000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,0.00196806
1682818140000,4e-07,4e-07,4e-07,4e-07,0.00177606
1682819220000,4e-07,4e-07,4e-07,4e-07,0.00148873
1682820420000,4e-07,4e-07,4e-07,4e-07,0.00136702
1682820540000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,24556599.98591331
1682820600000,3.9e-07,4e-07,4e-07,3.9e-07,68352399.21112038
1682820660000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,65561905.0
1682820720000,3.9e-07,4e-07,4e-07,3.9e-07,69137460.0
1682820780000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,61878055.0
1682820840000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,65143482.0
1682820900000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,64031685.0
1682820960000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,34921758.0
1682821020000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,59722130.0
1682821080000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67722568.0
1682821140000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65878787.0
1682821200000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,67910719.0
1682821260000,4e-07,3.9e-07,4e-07,3.9e-07,67769737.0
1682821320000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,66995071.0
1682821380000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72188247.0
1682821440000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64237758.0
1682821500000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,30188190.0
1682821560000,4e-07,4e-07,4e-07,4e-07,62251387.0
1682821620000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,60803463.0
1682821680000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,65556909.0
1682821740000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,63476703.0
1682821800000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65504420.0
1682821860000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,63470734.0
1682821920000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,70968098.0
1682821980000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,62425878.0
1682822040000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,35963493.0
1682822100000,3.9e-07,4e-07,4e-07,3.9e-07,61860676.0
1682822160000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,66230304.0
1682822220000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,65071625.0
1682822280000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,69099669.0
1682822340000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,70584691.0
1682822400000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,72145378.0
1682822460000,4e-07,3.9e-07,4e-07,3.9e-07,69715090.0
1682822520000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,53620304.0
1682822580000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,34193015.0
1682822640000,4e-07,4e-07,4e-07,4e-07,69060779.0
1682822700000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,69052330.0
1682822760000,4e-07,3.9e-07,4e-07,3.9e-07,68680077.0
1682822820000,4e-07,3.8e-07,4e-07,3.8e-07,64659156.0
1682822880000,3.9e-07,4e-07,4e-07,3.9e-07,60236388.0
1682822940000,4e-07,3.9e-07,4e-07,3.9e-07,71923205.0
1682823000000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56166877.0
1682823060000,4e-07,3.8e-07,4e-07,3.8e-07,58868828.0
1682823120000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,33268279.0
1682823180000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,72803824.0
1682823240000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,71386125.0
1682823300000,4e-07,3.8e-07,4e-07,3.8e-07,59251550.0
1682823360000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67238557.0
1682823420000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62254250.0
1682823480000,3.9e-07,4e-07,4e-07,3.9e-07,63897656.0
1682823540000,3.9e-07,4e-07,4e-07,3.9e-07,62140746.0
